Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.870432	-6.36890276859375E-06	-1.71736150379062E-06	0	0.03089973733	11864.0390625	
0.874528	-6.55926490828125E-06	-1.7214203939625E-06	0	0.03111747562	11864.0390625	
0.878624	-7.07988067359375E-06	-1.70426608419375E-06	0	0.04201203006	11864.0390625	
0.88272	-6.017345406875E-06	-1.75810088612812E-06	0	0.03985756698	11864.0390625	
0.886816	-5.9864412746875E-06	-1.803696273225E-06	0	0.03864281652	11864.0390625	
0.890912	-8.3388126146875E-06	-1.69432522875E-06	0	0.03889111457	11864.0390625	
0.895008	-8.24125430390625E-06	-1.65596252672812E-06	0	0.03392897354	11864.0390625	
0.899104	-6.736369358125E-06	-1.76443116825937E-06	0	0.02919603071	11864.0390625	
0.9032	-6.90689067921875E-06	-1.79166142949062E-06	0	0.0452284448	11864.0390625	
0.907296	-7.3809673815625E-06	-1.7609742005625E-06	0	0.03783298288	11864.0390625	
0.911392	-8.5214944375E-06	-1.71727087888125E-06	0	0.03447140928	11864.0390625	
0.915488	-1.06294671226562E-05	-1.60980968826562E-06	0	0.04096153831	11864.0390625	
0.919584	-9.7267555928125E-06	-1.62405847209375E-06	0	0.0341123321	11864.0390625	
0.92368	-6.70208222921875E-06	-1.81653592384687E-06	0	0.0330045408	11864.0390625	
0.927776	-6.80302353671875E-06	-1.86608731660312E-06	0	0.04711169001	11864.0390625	
0.931872	-7.191336700625E-06	-1.81116092922187E-06	0	0.0394602901	11864.0390625	
0.935968	-6.34165593015625E-06	-1.83107148623437E-06	0	0.02537224074	11864.0390625	
0.940064	-5.74204261984375E-06	-1.86111376388437E-06	0	0.03578547896	11864.0390625	
0.94416	-4.3589455559375E-06	-1.89788343865312E-06	0	0.03862371667	11864.0390625	
0.948256	-2.5646772421875E-06	-1.98969392376562E-06	0	0.03466240778	11864.0390625	
0.952352	-3.95033441171875E-06	-1.92741129374063E-06	0	0.04323442046	11864.0390625	
0.956448	-5.35692958796875E-06	-1.79051191140937E-06	0	0.03930367133	11864.0390625	
0.960544	-3.98654161984375E-06	-1.82755322052187E-06	0	0.02843967665	11864.0390625	
0.96464	-3.63653860796875E-06	-1.87246399291875E-06	0	0.03870011607	11864.0390625	
0.968736	-3.85689055640625E-06	-1.84390705032187E-06	0	0.04459814975	11864.0390625	
0.972832	-2.8389742734375E-06	-1.87747095906562E-06	0	0.03533854247	11864.0390625	
0.976928	-4.0817226896875E-06	-1.84653829769062E-06	0	0.03820351997	11864.0390625	
0.981024	-6.22901128265625E-06	-1.70472930488437E-06	0	0.03939535061	11864.0390625	
0.98512	-6.09186276703125E-06	-1.69467931493437E-06	0	0.02713706688	11864.0390625	
0.989216	-6.5394240896875E-06	-1.715692515075E-06	0	0.03402065282	11864.0390625	
0.993312	-8.1859377359375E-06	-1.6489127741625E-06	0	0.04313892121	11864.0390625	
0.997408	-8.700336101875E-06	-1.62853418877187E-06	0	0.03577401905	11864.0390625	
1.001504	-1.02359423151562E-05	-1.5998907078E-06	0	0.03639285419	11864.0390625	
1.0056	-1.20267361998437E-05	-1.518408096975E-06	0	0.03974678785	11864.0390625	
1.009696	-1.043864782125E-05	-1.60145392739062E-06	0	0.03240480551	11864.0390625	
1.013792	-9.1807216359375E-06	-1.7382982617E-06	0	0.03752356531	11864.0390625	
1.017888	-1.037427945125E-05	-1.71190742270625E-06	0	0.04730268851	11864.0390625	
1.021984	-1.08883120878125E-05	-1.66668174677812E-06	0	0.03298544095	11864.03515625	
1.02608	-1.1275802360625E-05	-1.6686281390625E-06	0	0.03059031976	11864.03515625	
1.030176	-1.20787612034375E-05	-1.63138731091875E-06	0	0.03924637178	11864.03515625	
1.034272	-1.03056137610937E-05	-1.70620911109687E-06	0	0.03729818708	11864.03515625	
