Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.829472	-6.4500032575E-06	2.18510142066562E-06	0	0.02502462347	14773.265625	
0.833568	-4.91165407390625E-06	2.11985220706875E-06	0	0.01407658945	14773.265625	
0.837664	-4.077516801875E-06	2.0170595214E-06	0	0.02530730125	14773.265625	
0.84176	-4.57673739875E-06	2.04645444392812E-06	0	0.03177833043	14773.265625	
0.845856	-3.9570089728125E-06	2.03046119069062E-06	0	0.02016180166	14773.265625	
0.849952	-4.7237606075E-06	2.05059722824688E-06	0	0.0224996233	14773.265625	
0.854048	-5.31651649203125E-06	2.1170796136875E-06	0	0.02492912422	14773.265625	
0.858144	-2.8744500228125E-06	2.00501890844062E-06	0	0.01601331424	14773.265625	
0.86224	-9.0344298859375E-07	1.85257122435E-06	0	0.02602163564	14773.265625	
0.866336	-1.594945804375E-06	1.90280530873125E-06	0	0.03046044078	14773.265625	
0.870432	-1.09417085765625E-06	1.93355720105625E-06	0	0.01878661246	14773.265625	
0.874528	-7.290815090625E-07	1.91936514794062E-06	0	0.01829001636	14773.265625	
0.878624	-1.019287768125E-06	1.96456558350937E-06	0	0.02398177166	14773.24609375	
0.88272	7.4270492828125E-07	1.90466997032812E-06	0	0.02233536459	14773.24609375	
0.886816	0.00000126396072	1.8528318010125E-06	0	0.02253400303	14773.24609375	
0.890912	-5.6825201640625E-07	1.97180499934687E-06	0	0.03185472983	14773.24609375	
0.895008	-8.324000575E-07	2.04816694221562E-06	0	0.0192908485	14773.24609375	
0.899104	2.6999971109375E-07	1.97457518888437E-06	0	0.01805317822	14773.24609375	
0.9032	1.6896697125E-07	1.97096317326562E-06	0	0.02882549362	14773.24609375	
0.907296	1.295047716875E-06	1.93390455647812E-06	0	0.02553649945	14773.24609375	
0.911392	1.77424463046875E-06	1.88538248961562E-06	0	0.02092961563	14773.24609375	
0.915488	-6.387463534375E-07	2.01768644385E-06	0	0.02656025141	14773.24609375	
0.919584	-1.66982889390625E-06	2.1295517166E-06	0	0.01882481216	14773.24609375	
0.92368	-6.460609409375E-07	2.06070418929375E-06	0	0.01494372264	14773.24609375	
0.927776	-1.27319538671875E-06	2.04628184794688E-06	0	0.02856955563	14773.24609375	
0.931872	-1.7692158515625E-06	2.08896569949375E-06	0	0.02711032709	14773.24609375	
0.935968	-1.95125764796875E-06	2.07094384251562E-06	0	0.01948566697	14773.24609375	
0.940064	-4.01049689390625E-06	2.16170336714062E-06	0	0.0248680047	14773.24609375	
0.94416	-4.39240979375E-06	2.2082045225625E-06	0	0.02203358696	14773.24609375	
0.948256	-2.31168394703125E-06	2.06450394510937E-06	0	0.01699504653	14773.24609375	
